CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_Spain
-0.10893913210590014,2.5820035997279875,1.378685672134612,0.6339021362438803,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.4701671570541628,-1.0959875190286648
0.12903670924693136,-1.0414328469214764,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.41523890699841465,0.9124191495230393
0.522214186264653,-0.27860412131106305,0.6871298574603482,0.3039129406606401,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.5475311692490996,0.9124191495230393
0.7808835790394698,-0.27860412131106305,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.653731535306906,0.9124191495230393
-2.012745862928552,-0.5646648934149681,-1.3875375865624426,1.7918274126653029,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.7255786606585869,-1.0959875190286648
-0.41934240343568036,-1.3274936190253817,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.4109645167197382,-1.0959875190286648
1.474117551675979,1.4377605113123673,-1.0417596792253108,0.8411065291998081,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-1.4164530512145783,0.9124191495230393
-0.8539069832973727,-0.8507256655188732,1.03290776479748,-0.05499733307343458,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.2707575693834121,0.9124191495230393
-0.1606730106608635,0.38887101359804876,-0.004425957213915414,0.04017772944733354,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.9246613351149074,0.9124191495230393
-1.2056973574711236,1.247053329909764,-1.3875375865624426,-1.2258476714090278,2.52705661927622,0.646091668153197,0.9702425509371355,0.06860256622748734,0.9124191495230393
-0.30552787061476094,0.38887101359804876,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.9131275545472113,-1.0959875190286648
1.856948252982708,0.10281024149414371,1.03290776479748,0.01948496896868635,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-1.4011684673198992,-1.0959875190286648
1.122327177502228,-1.23214002832408,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.6139078929878925,0.9124191495230393
1.0602465232362719,-0.5646648934149681,-0.004425957213915414,0.7385638047509052,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.3002974338961836,0.9124191495230393
0.9360852147043599,-1.7089079818305883,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.6811149898344914,-1.0959875190286648
0.5636012891086236,0.38887101359804876,0.6871298574603482,0.05591314489445722,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.05248157139588803,-1.0959875190286648
0.09799638211395333,-0.9460792562201749,0.3413519501232164,1.6673706620450754,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.41316857256702777,-1.0959875190286648
0.09799638211395333,2.2959428276240823,1.03290776479748,0.98335353088997,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.9963888724624617,0.9124191495230393
-0.8021731047424093,-0.7553720748175714,-1.7333154938995745,0.9321094147505259,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.5166054744842697,0.9124191495230393
-1.0091086189622627,0.1981638321954454,1.378685672134612,0.5389379904752859,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.31633078816391447,0.9124191495230393
-0.336568197747739,-0.8507256655188732,-0.695981771888179,0.9192882085015592,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.194334128239993,0.9124191495230393
-0.5331569362565998,0.1981638321954454,-1.0417596792253108,0.2378875028625906,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.27186903012990316,-1.0959875190286648
-0.9573747404072994,-0.7553720748175714,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.7072319261884747,0.9124191495230393
0.3980528777327409,1.8191748741175742,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.8736473933145114,-1.0959875190286648
-0.6987053476324826,0.8656389671045572,-0.695981771888179,0.23657039505912278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.6968256001093938,0.9124191495230393
0.8946981118603892,0.38887101359804876,-1.7333154938995745,0.0577783798198352,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.0463003474756116,0.9124191495230393
0.33597222346678485,-0.8507256655188732,1.03290776479748,0.5504291069626345,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-1.3068077502147086,0.9124191495230393
-1.1953505817601309,0.5795781950006521,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.2264690057970455,-1.0959875190286648
0.6256819433745797,0.38887101359804876,-1.0417596792253108,-0.6000966135840862,0.8077365626180215,0.646091668153197,0.9702425509371355,1.309973421943027,0.9124191495230393
-0.6055843662335485,-0.4693113027136664,0.3413519501232164,0.41122421079907495,0.8077365626180215,0.646091668153197,0.9702425509371355,0.044146153877952996,-1.0959875190286648
1.0085126446813086,0.0074566507928420294,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.4157411013405822,0.9124191495230393
1.9293756829596567,0.9609925578058589,1.03290776479748,0.4297906547495393,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.8540724212604496,0.9124191495230393
-1.0711892732282189,-0.9460792562201749,0.3413519501232164,0.44819762896716725,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.0942891206738914,-1.0959875190286648
-0.3572617491697243,-1.518200800427985,1.03290776479748,-0.054058465038302646,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.6496042035149868,0.9124191495230393
0.44978675628770426,0.0074566507928420294,-0.004425957213915414,0.018695794130005917,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.29865665610491,0.9124191495230393
0.4394399805767116,0.7702853764032556,1.03290776479748,0.4987439247882495,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.3467535405668097,0.9124191495230393
0.2738915692008288,0.9609925578058589,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.5253887112317057,-1.0959875190286648
-0.4400359548576657,-0.8507256655188732,-1.0417596792253108,0.23353870715325806,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.5718012970792592,-1.0959875190286648
-1.412632871690977,-0.08789693990845966,-0.35020386455104724,0.5728808426351315,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.4497754194954662,0.9124191495230393
0.2945851206228141,0.2935174228967471,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.49153644763769416,0.9124191495230393
0.4187464291547262,-1.23214002832408,1.378685672134612,0.9638270631207212,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.9240125514962695,0.9124191495230393
1.2671820374561256,2.2959428276240823,1.378685672134612,0.5560435634560973,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.12170943988310384,0.9124191495230393
1.1740610560571914,0.1981638321954454,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.6049302996716113,0.9124191495230393
0.49117385913167494,1.533114102013669,1.03290776479748,1.2593013990300521,0.8077365626180215,0.646091668153197,0.9702425509371355,0.7737070716716126,0.9124191495230393
0.8429642333054258,0.38887101359804876,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.597463632493442,-1.0959875190286648
-1.0815360489392114,0.2935174228967471,1.378685672134612,0.15812282602191863,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.7426861335037306,-1.0959875190286648
-0.3158746463257536,0.38887101359804876,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.3810368733512677,-1.0959875190286648
0.4290932048657189,-1.0414328469214764,1.03290776479748,0.2976735871939817,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.9680467140014062,-1.0959875190286648
-1.1850038060491381,-0.3739577120123647,1.03290776479748,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.2476608071424762,-1.0959875190286648
-1.1022296003611969,-0.08789693990845966,1.03290776479748,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.03271948955498506,0.9124191495230393
0.7808835790394698,-0.08789693990845966,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-1.6224417631871575,-1.0959875190286648
-1.5574877316448745,-0.8507256655188732,-1.0417596792253108,0.7854846082840531,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.5439761094724411,0.9124191495230393
-0.20206011350483422,-1.23214002832408,-1.3875375865624426,1.1645092241391797,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.4105144893798734,0.9124191495230393
-0.19171333779384153,-0.8507256655188732,-1.0417596792253108,-0.06309695306173443,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.4370019853402138,0.9124191495230393
0.9464319904153525,-1.0414328469214764,-1.0417596792253108,1.8491857105514606,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.14550681324212944,-1.0959875190286648
-0.30552787061476094,-0.6600184841162697,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.1944370752631195,0.9124191495230393
0.025568952137004615,0.6749317857019538,-1.7333154938995745,0.690290954317045,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.37977768748453355,0.9124191495230393
-1.2574312360260869,-0.3739577120123647,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.5162906121401054,0.9124191495230393
-0.7711327776094312,0.5795781950006521,-0.004425957213915414,0.9156627162136252,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.6113038901229488,0.9124191495230393
-2.4576572185012373,0.0074566507928420294,-1.3875375865624426,0.8732190855315201,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0225002001536279,0.9124191495230393
0.025568952137004615,2.0098820555201775,-1.0417596792253108,0.7091274550512575,4.246376675934418,0.646091668153197,0.9702425509371355,0.661997000720601,-1.0959875190286648
-1.4540199745349478,-0.6600184841162697,1.378685672134612,0.4301498222583701,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.9383546474107642,0.9124191495230393
1.4534240002539935,-0.5646648934149681,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.7707445076108417,-1.0959875190286648
-0.7193988990544679,0.0074566507928420294,-1.3875375865624426,0.7218228484959259,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0705592249150082,0.9124191495230393
-1.9920523115065667,0.38887101359804876,-1.3875375865624426,0.48697137226988496,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0082446490032192,-1.0959875190286648
-1.671302264465794,1.1516997392084622,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.2869258664356813,-1.0959875190286648
2.063883767202561,-0.6600184841162697,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.7737486272448647,-1.0959875190286648
1.122327177502228,0.10281024149414371,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.4264713320442268,0.9124191495230393
-0.398648852013695,0.6749317857019538,1.378685672134612,1.3617295296508363,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.054414354692621326,0.9124191495230393
0.01522217642601194,-1.23214002832408,-1.3875375865624426,0.8882618093351067,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.37685325779518,-1.0959875190286648
0.2842383449118215,0.9609925578058589,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.034770174415504534,-1.0959875190286648
1.2051013831901694,-0.4693113027136664,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.09255243284607996,-1.0959875190286648
0.2945851206228141,-0.5646648934149681,-0.35020386455104724,0.31452128399375384,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.7200679607464904,0.9124191495230393
0.18077058780189473,-1.3274936190253817,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.6089949786010308,0.9124191495230393
1.2257949346121548,0.10281024149414371,1.378685672134612,0.9197182158314086,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.8611419195225054,-1.0959875190286648
-1.6919958158877793,-0.7553720748175714,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0200368743048938,-1.0959875190286648
-0.5021166091236218,-0.4693113027136664,1.03290776479748,0.35094288880490526,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.0528733897657534,0.9124191495230393
-1.1539634789161601,-0.8507256655188732,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0588061731862153,0.9124191495230393
0.8015771304614552,-1.0414328469214764,-0.35020386455104724,1.0539050242209875,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.165336578340008,-1.0959875190286648
-0.40899562772468767,-0.4693113027136664,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.2321905087195992,0.9124191495230393
0.8015771304614552,2.868064371831893,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.5514855535924984,-1.0959875190286648
0.3773593263107555,0.48422460429935044,1.03290776479748,0.30262788707482785,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.709380333094726,0.9124191495230393
-0.7711327776094312,-0.8507256655188732,0.6871298574603482,0.8925259819098282,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.10995430147421857,0.9124191495230393
0.7601900276174844,-0.18325053060976135,1.7244635794717436,-0.12641108485938685,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0046074400338207,-1.0959875190286648
0.19111736351288738,-0.08789693990845966,1.378685672134612,0.7271994626943845,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.5332354495069179,-1.0959875190286648
1.0395529718142866,0.8656389671045572,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.6506647628103834,-1.0959875190286648
-1.0298021703842482,0.5795781950006521,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.8511361145908376,-1.0959875190286648
-1.1332699274941749,-0.9460792562201749,0.6871298574603482,0.8176819480214642,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.24199089709246602,0.9124191495230393
-0.38830207630270236,0.5795781950006521,1.378685672134612,1.062266366896445,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.13620756759422,-1.0959875190286648
0.8843513361493965,-0.9460792562201749,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.8413707995397853,0.9124191495230393
0.05660927926998263,-1.1367864376227783,-0.35020386455104724,0.6754027318425583,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0562958970354086,0.9124191495230393
0.6981093733515285,-1.0414328469214764,-0.35020386455104724,-0.1737753584937997,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.2403443809309387,0.9124191495230393
